,PPG,BP,ECG
7725,2.142717497556207,74.43841491112816,0.5249266862170088
7726,2.0899315738025415,73.99881797267662,0.5752688172043011
7727,2.0391006842619745,73.55922103422508,0.6300097751710655
7728,1.992179863147605,73.21731230431831,0.6603128054740958
7729,1.9481915933528837,72.97309178295635,0.6901270772238515
7730,1.9120234604105573,73.07077999150113,0.6549364613880743
7731,1.881720430107527,74.0965061812214,0.6500488758553274
7732,1.8504398826979471,76.97830833329263,0.6700879765395894
7733,1.8211143695014662,81.86271876053202,0.6451612903225806
7734,1.793743890518084,88.06592000312602,0.5899315738025416
7735,1.76930596285435,95.00178280980595,0.5449657869012707
7736,1.7468230694037146,102.71915128484417,0.5
7737,1.7272727272727273,111.75531057523702,0.4951124144672532
7738,1.7086999022482894,121.86604015962254,0.4501466275659824
7739,1.6920821114369502,132.36752257818722,0.43010752688172044
7740,1.675464320625611,142.47825216257272,0.4550342130987292
7741,1.6598240469208212,151.3678791401484,0.5
7742,1.6471163245356795,158.5968065724627,0.43499511241446726
7743,1.6363636363636365,164.0185021466984,0.43010752688172044
7744,1.6246334310850439,167.38874534149357,0.46480938416422285
7745,1.6119257086999021,168.95175667821016,0.4951124144672532
7746,1.5992179863147604,168.7075361568482,0.49022482893450636
7747,1.587487781036168,166.99799250731442,0.5
7748,1.5757575757575757,164.0673462509708,0.5249266862170088
7749,1.5640273704789833,160.15981790917928,0.5498533724340176
7750,1.552297165200391,155.81269262893625,0.48484848484848486
7751,1.541544477028348,151.12365861878644,0.49022482893450636
7752,1.5298142717497556,146.23924819154706,0.47996089931573804
7753,1.5190615835777126,141.30599366003528,0.49022482893450636
7754,1.5083088954056696,136.17736271143391,0.4701857282502444
7755,1.5004887585532747,130.9510435542878,0.45992179863147603
7756,1.4926686217008798,125.67588029286927,0.49022482893450636
7757,1.4828934506353861,120.54724934426791,0.5249266862170088
7758,1.4711632453567938,115.66283891702852,0.5698924731182796
7759,1.4594330400782014,111.1691813239683,0.6099706744868035
7760,1.4467253176930597,107.2616529821768,0.6500488758553274
7761,1.4359726295210167,103.94025389165402,0.6500488758553274
7762,1.4281524926686218,101.10729584385517,0.6348973607038123
7763,1.4271749755620724,98.76277883878028,0.6549364613880743
7764,1.4389051808406648,96.80901466788453,0.6402737047898338
7765,1.466275659824047,95.24600333116791,0.5899315738025416
7766,1.512218963831867,93.97605662008569,0.4951124144672532
7767,1.5669599217986314,92.95033043036541,0.4447702834799609
7768,1.6334310850439884,92.11998065773471,0.38514173998044965
7769,1.7243401759530792,91.4361631979212,0.37487781036168133
7770,1.833822091886608,90.85003394665247,0.3949169110459433
7771,1.9550342130987293,90.31274879965615,0.37976539589442815
7772,2.0821114369501466,89.8731518612046,0.3548387096774194
7773,2.209188660801564,89.38471081848066,0.9354838709677419
7774,2.3313782991202348,88.94511388002911,1.5009775171065494
7775,2.444770283479961,88.3589846287604,1.5009775171065494
7776,2.547409579667644,87.82169948176406,0.9652981427174976
7777,2.6363636363636362,87.18672612622294,0.520039100684262
7778,2.7096774193548385,86.50290866640943,0.4149560117302053
7779,2.768328445747801,85.81909120659591,0.30009775171065495
7780,2.8044965786901273,85.1352737467824,0.2697947214076246
7781,2.825024437927664,84.3537680784241,0.2649071358748778
7782,2.838709677419355,83.66995061861059,0.260019550342131
7783,2.8426197458455524,82.93728905452468,0.29472140762463345
7784,2.835777126099707,82.10693928189399,0.2649071358748778
7785,2.8181818181818183,81.27658950926329,0.3147605083088954
7786,2.790811339198436,80.54392794517739,0.3396871945259042
7787,2.7536656891495603,79.90895458963627,0.37487781036168133
7788,2.7067448680351904,79.37166944263993,0.4149560117302053
7789,2.6529814271749754,78.93207250418838,0.3998044965786901
7790,2.592375366568915,78.44363146146445,0.4046920821114369
7791,2.5268817204301075,77.85750221019572,0.4198435972629521
7792,2.466275659824047,77.36906116747178,0.43499511241446726
7793,2.4066471163245358,76.88062012474785,0.4550342130987292
7794,2.340175953079179,76.34333497775151,0.49022482893450636
7795,2.2717497556207236,75.80604983075519,0.5351906158357771
7796,2.2023460410557183,75.31760878803125,0.5899315738025416
7797,2.133919843597263,74.8780118495797,0.6099706744868035
7798,2.067448680351906,74.48725901540055,0.6050830889540567
7799,2.0039100684261975,74.1941943897662,0.6803519061583577
7800,1.943304007820137,74.24303849403859,0.7150537634408602
7801,1.8875855327468232,75.17107647521406,0.7003910068426198
7802,1.836754643206256,78.0040345230129,0.6603128054740958
7803,1.7898338220918866,82.83960084597989,0.6402737047898338
7804,1.7468230694037146,89.23817850566348,0.6148582600195504
7805,1.710654936461388,96.41826183370537,0.555229716520039
7806,1.6803519061583578,104.23331851728838,0.5449657869012707
7807,1.6480938416422288,113.12294549486406,0.5048875855327468
7808,1.616813294232649,123.03829866215999,0.49022482893450636
7809,1.5865102639296187,133.49093697645228,0.48484848484848486
7810,1.5571847507331378,143.503978352293,0.4550342130987292
7811,1.5298142717497556,152.1982289127791,0.4750733137829912
7812,1.5043988269794721,158.93871530236945,0.49022482893450636
7813,1.4809384164222874,163.67659341679163,0.47996089931573804
7814,1.458455522971652,166.4118632560457,0.4701857282502444
7815,1.436950146627566,167.38874534149357,0.5151515151515151
7816,1.4164222873900294,166.55839556886286,0.5
7817,1.4007820136852396,164.26272266806038,0.5400782013685239
7818,1.3870967741935485,160.69710305617562,0.5
7819,1.370478983382209,156.25228956738778,0.4951124144672532
7820,1.3528836754643205,151.5144114529656,0.5298142717497556
7821,1.3343108504398826,146.48346871290903,0.5249266862170088
7822,1.3157380254154447,141.35483776430766,0.5498533724340176
7823,1.2971652003910068,136.12851860716154,0.520039100684262
7824,1.2805474095796676,130.853355345743,0.49022482893450636
7825,1.2658846529814272,125.62703618859686,0.5097751710654936
7826,1.252199413489736,120.44956113572313,0.4750733137829912
7827,1.2394916911045943,115.56515070848374,0.5097751710654936
7828,1.2267839687194526,111.12033721969591,0.5698924731182796
7829,1.2140762463343109,107.2616529821768,0.6050830889540567
7830,1.206256109481916,103.94025389165402,0.6348973607038123
7831,1.2013685239491692,101.05845173958278,0.6451612903225806
7832,1.1974584555229717,98.5674024216907,0.6603128054740958
7833,1.1994134897360704,96.41826183370537,0.6500488758553274
7834,1.2111436950146628,94.6110299756268,0.6749755620723362
7835,1.238514173998045,93.0968627431826,0.6251221896383187
7836,1.284457478005865,91.87576013637275,0.5698924731182796
7837,1.3509286412512218,90.94772215519727,0.48484848484848486
7838,1.4379276637341154,90.16621648683896,0.43010752688172044
7839,1.5434995112414467,89.53124313129784,0.4447702834799609
7840,1.6627565982404693,88.94511388002911,0.4447702834799609
7841,1.7917888563049853,88.310140524488,0.4550342130987292
7842,1.9071358748778104,87.72401127321928,0.42473118279569894
7843,2.0127077223851417,87.18672612622294,0.6300097751710655
7844,2.1280547409579667,86.698285083499,1.2453567937438905
7845,2.241446725317693,86.11215583223027,1.5009775171065494
7846,2.346041055718475,85.62371478950634,1.5009775171065494
7847,2.4379276637341154,84.98874143396522,0.6700879765395894
7848,2.515151515151515,84.3537680784241,0.4398826979472141
7849,2.576735092864125,83.6211065143382,0.37976539589442815
7850,2.6207233626588464,82.7907567417075,0.3196480938416422
7851,2.649071358748778,82.0092510733492,0.2849462365591398
7852,2.662756598240469,81.17890130071851,0.28005865102639294
7853,2.662756598240469,80.34855152808781,0.34995112414467255
7854,2.6500488758553273,79.61588996400191,0.3250244379276637
7855,2.6265884652981426,78.88322839991599,0.3651026392961877
7856,2.595307917888563,78.19941094010248,0.3699902248289345
7857,2.5532746823069403,77.46674937601658,0.4046920821114369
7858,2.5024437927663734,76.78293191620305,0.4149560117302053
7859,2.4437927663734116,76.09911445638954,0.3699902248289345
7860,2.378299120234604,75.41529699657603,0.4398826979472141
7861,2.3069403714565007,74.8780118495797,0.4501466275659824
7862,2.231671554252199,74.34072670258337,0.4750733137829912
7863,2.155425219941349,73.90112976413182,0.4701857282502444
7864,2.0791788856304985,73.51037692995267,0.5048875855327468
7865,2.0039100684261975,72.97309178295635,0.5400782013685239
7866,1.9305962854349952,72.48465074023241,0.5899315738025416
7867,1.869012707722385,71.94736559323607,0.6500488758553274
7868,1.8142717497556207,71.50776865478453,0.7052785923753666
7869,1.7575757575757576,71.11701582060537,0.7453567937438905
7870,1.7008797653958945,70.82395119497102,0.760019550342131
7871,1.6578690127077225,70.82395119497102,0.7800586510263929
7872,1.6226783968719452,71.65430096760171,0.7302052785923754
7873,1.5826001955034212,74.24303849403859,0.6803519061583577
7874,1.5425219941348973,78.78554019137121,0.6603128054740958
7875,1.5024437927663734,84.69567680833086,0.6148582600195504
7876,1.4643206256109482,91.24078678083163,0.5752688172043011
7877,1.4301075268817205,98.37202600460112,0.5449657869012707
7878,1.3978494623655915,106.4313032095461,0.5249266862170088
7879,1.3724340175953078,115.56515070848374,0.4701857282502444
7880,1.3519061583577712,125.28512745869011,0.4550342130987292
7881,1.3284457478005864,134.8097277918069,0.47996089931573804
7882,1.3049853372434017,143.16206962238624,0.49022482893450636
7883,1.281524926686217,149.95140011624898,0.48484848484848486
7884,1.2580645161290323,154.6404341263988,0.5151515151515151
7885,1.2355816226783969,157.18032754856327,0.47996089931573804
7886,1.2140762463343109,157.6687685912872,0.5097751710654936
7887,1.1915933528836755,156.30113367166018,0.5351906158357771
7888,1.1691104594330402,153.32164331104414,0.520039100684262
7889,1.1476050830889541,149.16989444789067,0.5498533724340176
7890,1.1260997067448681,144.4808604377409,0.5151515151515151
7891,1.104594330400782,139.5476059062291,0.49022482893450636
7892,1.088954056695992,134.61435137471733,0.5
7893,1.0772238514173997,129.63225273893315,0.4951124144672532
7894,1.06158357771261,124.6013099988766,0.520039100684262
7895,1.04594330400782,119.61921136309243,0.5048875855327468
7896,1.0312805474095796,114.73480093585304,0.5151515151515151
7897,1.0166177908113392,110.19229923852042,0.45992179863147603
7898,1.0019550342130987,106.04055037536695,0.47996089931573804
7899,0.9872922776148583,102.4749307634822,0.5351906158357771
7900,0.9736070381231672,99.44659629859379,0.5698924731182796
7901,0.9589442815249267,96.80901466788453,0.5953079178885631
7902,0.946236559139785,94.5621858713544,0.6603128054740958
7903,0.9384164222873901,92.65726580473105,0.6749755620723362
7904,0.9393939393939394,91.09425446801444,0.6901270772238515
7905,0.9511241446725318,89.82430775693221,0.6451612903225806
7906,0.9755620723362659,88.79858156721194,0.5400782013685239
7907,1.0175953079178885,87.96823179458124,0.5048875855327468
7908,1.0821114369501466,87.28441433476773,0.4550342130987292
7909,1.1700879765395895,86.698285083499,0.43499511241446726
7910,1.2795698924731183,86.25868814504746,0.4149560117302053
7911,1.4066471163245358,85.81909120659591,0.4447702834799609
7912,1.5464320625610948,85.42833837241676,0.3651026392961877
7913,1.6930596285434996,85.1352737467824,0.3597262952101662
7914,1.8387096774193548,84.74452091260325,0.7502443792766373
7915,1.9794721407624634,84.4026121826965,1.5009775171065494
7916,2.1094819159335287,84.01185934851735,1.5009775171065494
7917,2.2130987292277613,83.5722624100658,1.250733137829912
7918,2.2961876832844577,83.13266547161426,0.5601173020527859
7919,2.375366568914956,82.59538032461792,0.3949169110459433
7920,2.441837732160313,82.10693928189399,0.32991202346041054
7921,2.4926686217008798,81.56965413489766,0.260019550342131
7922,2.5268817204301075,80.98352488362893,0.28005865102639294
7923,2.544477028347996,80.34855152808781,0.29472140762463345
7924,2.5464320625610948,79.76242227681908,0.2849462365591398
7925,2.5347018572825024,79.12744892127796,0.30009775171065495
7926,2.5112414467253177,78.49247556573684,0.3147605083088954
7927,2.4760508308895406,77.85750221019572,0.3250244379276637
7928,2.432062561094819,77.22252885465461,0.3548387096774194
7929,2.386119257086999,76.68524370765827,0.37976539589442815
7930,2.3362658846529816,76.19680266493434,0.39002932551319647
7931,2.2776148582600197,75.659517517938,0.4100684261974585
7932,2.2130987292277613,75.31760878803125,0.3998044965786901
7933,2.145650048875855,74.8780118495797,0.4501466275659824
7934,2.0772238514173997,74.34072670258337,0.4701857282502444
7935,2.0097751710654936,73.80344155558704,0.5097751710654936
7936,1.9442815249266863,73.31500051286311,0.5249266862170088
7937,1.881720430107527,72.72887126159438,0.5752688172043011
7938,1.8240469208211143,72.28927432314283,0.6348973607038123
7939,1.76930596285435,71.94736559323607,0.6803519061583577
7940,1.7194525904203324,71.60545686332932,0.7003910068426198
7941,1.6735092864125123,71.36123634196736,0.7199413489736071
7942,1.6373411534701858,71.65430096760171,0.7101661779081134
7943,1.606060606060606,73.31500051286311,0.7052785923753666
7944,1.5747800586510263,76.78293191620305,0.6852394916911045
7945,1.5434995112414467,82.15578338616638,0.6348973607038123
7946,1.5131964809384164,88.50551694157757,0.5850439882697948
7947,1.4848484848484849,95.44137974825749,0.5351906158357771
7948,1.458455522971652,103.10990411902333,0.5097751710654936
7949,1.4349951124144673,111.9506869923266,0.47996089931573804
7950,1.4134897360703813,121.67066374253297,0.4701857282502444
7951,1.393939393939394,131.6348610141013,0.49022482893450636
7952,1.3753665689149561,140.86639672158373,0.43499511241446726
7953,1.3587487781036167,148.68145340516674,0.4501466275659824
7954,1.3470185728250244,154.73812233494357,0.46480938416422285
7955,1.33822091886608,158.79218298955226,0.5298142717497556
7956,1.327468230694037,160.89247947326518,0.5151515151515151
7957,1.3147605083088953,160.99016768181,0.5400782013685239
7958,1.3020527859237536,159.23177992800382,0.5249266862170088
7959,1.289345063538612,156.0080690460258,0.5351906158357771
7960,1.2766373411534702,151.61209966151037,0.5151515151515151
7961,1.2649071358748778,146.6788451299986,0.520039100684262
7962,1.2541544477028348,141.59905828566963,0.5097751710654936
7963,1.2434017595307918,136.56811554561307,0.49022482893450636
7964,1.2326490713587488,131.5371728055565,0.4701857282502444
7965,1.2218963831867058,126.55507416977235,0.49022482893450636
7966,1.2121212121212122,121.47528732544339,0.47996089931573804
7967,1.2072336265884653,116.54203279393163,0.4701857282502444
7968,1.2033235581622679,111.9506869923266,0.5
7969,1.195503421309873,107.75009402490073,0.5601173020527859
7970,1.1857282502443793,104.18447441301599,0.6001955034213099
7971,1.1749755620723363,101.15613994812757,0.5850439882697948
7972,1.1652003910068427,98.5674024216907,0.6050830889540567
7973,1.1564027370478984,96.32057362516058,0.6148582600195504
7974,1.152492668621701,94.36680945426482,0.6603128054740958
7975,1.1583577712609971,92.75495401327584,0.6852394916911045
7976,1.1779081133919844,91.4361631979212,0.6001955034213099
7977,1.217008797653959,90.41043700820093,0.520039100684262
